Condition backward
0.00047471749650329994	0.0005788267653395958	0.0005747221966967644	0.0005414130228011302	0.0003659388608371242	0.0004323838130246065	0.000620380075996068	0.0004827727864523073	0.00031443039750654345
9.579854417076928e-7	9.572724124425603e-7	9.228209237024215e-7	7.127728243420131e-7	5.629169508620402e-7	2.558459615274756e-7	3.0915213798364344e-7	1.8230366713576202e-7	1.9901166497414505e-7
0.05466361780700146	0.055052641467031926	0.06117574971258314	0.1199796235751151	5.055788660911219	205220.7865145331	13294.902648188448	0.03150193673789856	0.034917352819911714
0.0007009655729855265	0.0007131021814988363	0.0007077288578541086	0.0006518414928835546	0.0007295670273598855	0.0005326402844352394	0.0008492955486335829	0.0006441795446315558	0.000682866821543337
9.1156382259329e-7	9.094222052633134e-7	8.75430337235431e-7	6.650551377143652e-7	4.00261027186447e-7	1.983995483498122e-7	2.044189863282372e-7	1.9182148767866143e-7	2.2660035896143177e-7


5.264428166191386e-7	5.246274631206869e-7	5.209045816062932e-7	5.039888572298728e-7	4.7504233368284275e-7	4.831099022659344e-7	4.789203972262631e-7	4.954390740103549e-7	4.762464654690887e-7
0.019041788161060984	0.019440016020701237	0.025557966839166477	0.06392995895748489	18.273637591999886	63017.889450207236	0.07795230758690673	0.07747971550583418	0.09847314534514141
0.00047145468158556935	0.0005752344343452419	0.0005727205630388844	0.0005779771972711283	0.00042549903472697463	0.00040720571601342867	0.0003369009090929978	0.00030313596430510094	0.000716539641570533
9.590074691931656e-7	9.580083196486474e-7	9.238652192739464e-7	7.151330346283968e-7	4.0576972269650726e-7	3.1230817547511965e-7	3.5296520305397694e-7	2.3559862141263858e-7	1.7912004490367532e-7
0.05456946293770077	0.05495994491521077	0.0611337534046641	0.11963537025054323	4.801725347103914	3.9548223455687594e6	10238.389776433376	0.029666788248204085	0.0309699288799729
0.0007030076519340285	0.0007140688303438129	0.0007126114684564239	0.0006712350979206233	0.0004760894210356208	0.0006217495599695056	0.0006459040920803734	0.0007465543240429718	0.0004761191408107052
9.103546020465602e-7	9.08476781887677e-7	8.74737919040175e-7	6.667161604897455e-7	3.3608642832746516e-7	2.2942569459272944e-7	1.8299158561694543e-7	2.584095593671672e-7	2.2163220083997173e-7


5.26499429730172e-7	5.256637650126877e-7	5.214466595765469e-7	5.082704564897958e-7	4.73584562623835e-7	4.619982601309522e-7	4.826655868476911e-7	6.916236960826888e-7	5.348552506514496e-7
0.019010813155471783	0.019508456401846574	0.025518079323296677	0.0625200317763687	17.02804402601797	50134.081958980816	0.07265860556030433	0.06688089211625953	0.08942009032282251
0.00047635563935291233	0.0005770542388643905	0.0005755224339624968	0.00055065919756094	0.0003802430173202894	0.0005411552780374408	0.00044214597484538043	0.00036917078078955594	0.000654038485476335
9.593811762020696e-7	9.585479976751284e-7	9.248771740695925e-7	7.106404008396522e-7	3.906637833059988e-7	4.437600498987001e-7	1.845362968578891e-7	3.109002190227527e-7	2.0763151164749064e-7
0.05464159825421281	0.054824802440755216	0.061146180158015886	0.11890227793056853	5.330912954113896	4271.794983756747	4733.334848099787	0.03552947390700538	0.034186073984761735
0.0007062549578765251	0.000714403919073648	0.0007102804833187873	0.0006764062047685397	0.0007415344010387186	0.0006503959262158033	0.0006297524413281972	0.0004017253779094226	0.0005251562965522612
9.104138866251855e-7	9.082196067698563e-7	8.743588815115808e-7	6.676934516310546e-7	3.3169341842401425e-7	1.9725525075328256e-7	1.753810602206267e-7	1.958094525670613e-7	2.2161690694545963e-7


