Condition orthogonal
7.141232153985415e-7	6.762345200625795e-7	6.799920416344427e-7	6.858022885137988e-7	6.913315582790292e-7	6.776261114938286e-7	6.967393531340204e-7	6.830114974572171e-7	6.846758696172556e-7
0.08045481179146252	0.08115929576964794	0.09025716926459752	0.21690994214530726	807.7623839490824	1.0421581706055756e8	0.060843128409287406	0.11573280933079354	0.18276559868096262
0.0006288276532030411	0.0006938817029496022	0.0006827743243337909	0.0006961632132370356	0.0006939129581891558	0.0006771277176347229	0.0006967187717481055	0.000698845435724113	0.0006800193041149805
9.928751358019521e-7	9.758630648240738e-7	9.994986587849521e-7	9.98749114025136e-7	9.86790656680966e-7	1.0024745630145117e-6	9.97904475055269e-7	9.88852991616344e-7	1.0172622118673721e-6
0.12995750563521713	0.1318440947571929	0.14738779288205886	0.3737255142630104	151.67794966197684	9.443164583317174e8	7.200949166210489e7	1.2747239029825206	0.10583645471174376
0.0015147406963406805	0.001375908235874851	0.0014250623404259372	0.0014499028902189564	0.0013370293151327083	0.0014649744198112057	0.0013973039321816519	0.0014912173624925704	0.0014009651731842654
9.444311864898352e-7	9.273752318390563e-7	9.106791983369359e-7	9.174774191157785e-7	9.170765602624866e-7	9.051930558025115e-7	9.284434773556124e-7	9.077263999501247e-7	9.187813773982274e-7


6.968940390515593e-7	6.995091898610797e-7	6.862291371745871e-7	6.803085546241637e-7	6.919486865290387e-7	6.821794266430395e-7	7.002948743558691e-7	6.895976690451463e-7	6.881628454268857e-7
0.08070535278000014	0.08051219379103951	0.0898030511805761	0.2166101877790009	814.2367905321555	3.03397815097178e6	0.06228617043558706	0.1628464249980802	0.1808584576441226
0.0006246821658015407	0.0006841458668741061	0.0006840188121220414	0.0006815319843506665	0.0006880393473781742	0.000690042103074994	0.0006799140176783725	0.0006915718249869125	0.001056898155132611
9.78510754074822e-7	9.927502569190947e-7	9.88507460364945e-7	9.863828543435672e-7	1.0166634274407114e-6	9.92340984606934e-7	9.91454496427106e-7	1.019071605107024e-6	9.975707703366334e-7
0.12842688735104774	0.13037144233767292	0.14815592943350483	0.3728683466801356	134.11011559742323	5.070727171234084e9	5.000724847286837e7	1.113749974152425	0.1898896606698262
0.0013742656721512803	0.0012891893272993333	0.0015891682822676823	0.0015246218829207106	0.0015990290735250648	0.0015226130041458097	0.0012863513817325783	0.0014232456947270585	0.001408527793705637
9.379555393459483e-7	9.172175015893877e-7	9.161115715019754e-7	9.256528486245081e-7	9.356121190273436e-7	9.169072737994065e-7	9.208059926608137e-7	9.163104013463235e-7	9.185910388394525e-7


7.085305894799521e-7	6.787052502584601e-7	6.823908300402105e-7	6.864004201375181e-7	6.84649828437729e-7	6.818433545498653e-7	7.038044267541397e-7	6.839472125135738e-7	6.872230499184967e-7
0.07996914810996517	0.08123514157632922	0.08936111864861934	0.21583746446343732	742.1367878830222	8.023534688439634e6	0.06501247775129147	0.11178102379274371	0.1642440191350242
0.0006276662889282625	0.0006835571342570153	0.0006862028744507861	0.0006910087235646365	0.0006909692465095928	0.0006849491877226924	0.0006806669665910237	0.000689562429933874	0.0007155745021181566
9.973525887600625e-7	1.0148666916814685e-6	9.839383151671247e-7	1.0189947171337047e-6	9.943603344891684e-7	9.94949744990761e-7	1.007348068150776e-6	9.99730223522553e-7	9.994373203154226e-7
0.12936397516393766	0.1313340771652265	0.14741394159602447	0.3766165612961639	144.54527681668043	6.188590171575708e6	2.770126353854183e7	1.050877787058826	0.1298629053839769
0.0014192816428353287	0.0013891752044035367	0.001440159987108524	0.0014718611657647588	0.0013797458313333493	0.0014705563915043177	0.001538507555126226	0.0015758635321492219	0.0014222054820988979
9.457347310781338e-7	9.166349476455047e-7	9.252958397052637e-7	9.180492854845901e-7	9.245308152834062e-7	9.133959628352598e-7	9.252704904447716e-7	9.240737023522501e-7	9.242414234923344e-7


6.965079564663043e-7	6.89510589527594e-7	6.780944544413891e-7	6.868514175631858e-7	6.871534901239074e-7	6.797128825303577e-7	6.892162704322915e-7	6.851723353211639e-7	6.801400343645491e-7
0.08039511855405448	0.08177884541501994	0.08950495826297832	0.214843739388698	787.9982042466198	2.9339982892638298e10	0.06773069964077	0.15625051024955247	0.1799992973033488
0.0006317817816423007	0.000677603435875929	0.0006875576109917588	0.0006796864081987735	0.0006821400332649052	0.0006871918393163958	0.0006919053089136776	0.0006900321329215988	0.0006954276437462428
9.943452645435453e-7	9.90647219529091e-7	9.736355962939353e-7	9.937234826989461e-7	9.96828894690626e-7	9.988635513528518e-7	9.973242515112093e-7	1.002958690537307e-6	9.881031909003349e-7
0.13029466823202043	0.13072592941420663	0.14776117973147607	0.37512143121786184	143.61490902510386	3.1429144374690704e7	1.4532603654870363e7	1.1392620992972702	0.1126642959233372
0.0013763574342718354	0.0014455367323901271	0.001548072479757337	0.0013569251859254295	0.0015320284528515388	0.0013273226074557573	0.001407338343987432	0.0013191760431421268	0.0013113347206382675
9.309480542813847e-7	9.201317418681749e-7	9.210382739467938e-7	9.273804349266519e-7	9.188020098039117e-7	9.328644921470713e-7	9.217255298305941e-7	9.275445760177718e-7	9.151624061277123e-7


6.911482214944688e-7	6.712375714790876e-7	6.962971924994621e-7	6.777423434414102e-7	6.982249048442401e-7	6.862464473561414e-7	6.941762601818277e-7	6.829579154564799e-7	6.790584326038055e-7
0.08127968913712211	0.0812640977051606	0.0894782389251602	0.21358861290356215	875.1419676221229	NaN	0.061469958734462676	0.16945452030248262	0.18655442215920934
0.0006288444793527501	0.0006868773735868587	0.0006960924474387041	0.0006966637939652663	0.000692654369225502	0.0006855748285897324	0.000682340700599855	0.000805017559202	0.0006724648748024394
9.899479721502708e-7	9.895351821099393e-7	9.9602917068456e-7	9.871358103764125e-7	9.943236680808417e-7	9.979128576138911e-7	1.0046071239073275e-6	9.891063264912862e-7	9.902446773050782e-7
0.13105011475666523	0.13005635548871178	0.14855979226655688	0.3737255845240019	191.28110511675902	2.8514950497594073e7	4.0723066117811627e6	1.1107231644812223	0.19336335970460858
0.0014155062505867315	0.00131145024739712	0.0016288123598718366	0.001635211065102937	0.0014606246125542723	0.0014297212043304416	0.0014634512011242491	0.0017187108066802725	0.0013558224875166015
9.276816239986962e-7	9.358477559334439e-7	9.342498554879881e-7	9.203448074266338e-7	9.237056480047064e-7	9.264568870330921e-7	9.288701079574587e-7	9.15705182617018e-7	9.235953689790192e-7


7.048825822530871e-7	6.806562415144149e-7	6.822873172147801e-7	6.917810159824531e-7	6.895612158299695e-7	6.888816231938381e-7	6.954749050349057e-7	6.932035157924133e-7	6.835441641407122e-7
0.08091967556081396	0.08118809932056871	0.08977049828401122	0.21870664401140263	788.5173290454951	3.795963149100459e10	0.06807710089480723	0.13505992215807036	0.15352322480821368
0.0006407017186608945	0.0006864312743182869	0.0006802653231312336	0.0006795645780363647	0.0006858702742554766	0.0006771698289422393	0.0006845576609415264	0.0006843719447707646	0.0007010858896400003
1.0059339920394625e-6	1.0011246139997986e-6	9.931462602279975e-7	1.0018243477881313e-6	9.939979436326218e-7	9.997183340909402e-7	9.915457301146053e-7	1.0013776649544688e-6	1.0019889830927074e-6
0.12900977803464247	0.13123938449982817	0.14862014644271607	0.38248331937274777	134.6116911458901	NaN	7.365546113794731e6	0.2829832354106979	0.4599414530707612
0.0013409351433239962	0.0014986056066333422	0.0014403203932385894	0.0014166616003031256	0.0014452435233856427	0.0014218882080726564	0.0015265357196600127	0.0013951238945442133	0.0014278090316569637
9.230491460295555e-7	9.116551491738475e-7	9.216196394273484e-7	9.45875899502903e-7	9.292846710322157e-7	9.138953544162668e-7	9.282274984109558e-7	9.285806053447224e-7	9.25563976945175e-7


